rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930883049955824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052796667,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052804948,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052811723,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052815255,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052836907,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052840795,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052857110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052860261,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052877604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052894232,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052906416,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883052917080,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053006903,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053056935,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053113253,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053175474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053226888,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053310220,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053353535,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053387765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053404415,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053435836,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053440754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053463076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053496230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053524832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053552882,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053612175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053689990,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053721360,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053725719,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053802432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053828306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053851724,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053908686,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053939197,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883053984369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054055875,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054128630,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054161954,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054179563,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054196079,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054211276,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054254244,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054339384,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054473724,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054504755,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054509017,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054561004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054631309,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054678527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054746745,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054813573,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054885985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054917502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883054921395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055017964,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055034743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055039124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055080107,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055105120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055176076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055205093,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055248390,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055355815,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055401302,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055481717,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055523807,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055619151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055708034,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055743590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055748175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055831452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055915238,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055945023,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883055965446,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056004109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056008396,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056033711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056086136,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056112784,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056149386,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056285788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056317813,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056397604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056454320,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056573754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056642251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056713810,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056729728,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056733051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056761853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883056851246,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883057627364,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883057666561,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883057750159,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883057819991,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883057849119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883057902930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883057973288,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883058005857,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883058111772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883058135207,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883058167471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883058187662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062389428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062400067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062405563,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062445165,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062471628,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062582967,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062588789,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062596624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062604678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062608171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062611418,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062631067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062634892,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062678352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062720050,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062725369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062741379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062746006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062755317,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062773371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062776907,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062780740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062800578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062804413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062833944,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062837311,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062856148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062859714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062864700,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062884714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062888419,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062892120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062911187,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062938141,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062942822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062946588,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062967518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062971062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062991645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062995643,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883062999164,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063018300,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063022293,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063026085,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063060886,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063064320,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063067910,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063096644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063100389,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063104602,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063123683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063127998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063148594,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063152392,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063157601,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063176325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063180178,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063209744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063213175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063249105,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063252868,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063270027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063273374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063287002,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063295846,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063313889,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063317706,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063321629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063333859,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063349388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063353699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063371916,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063375925,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063379632,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063396414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063426344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063430403,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063434271,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063475828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063484992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063489557,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063522187,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063526107,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063544235,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063548906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063552680,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063574831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063578676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063582541,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063611012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063614645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063632056,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063635755,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063653355,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063683556,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063687711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063691061,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063722477,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063726410,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063744585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063771380,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063775278,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883063789167,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064130677,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064139118,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064182615,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064187898,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064281508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064289429,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064355431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064410317,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064486045,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064496803,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064554623,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064624334,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064674806,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064898228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064925512,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883064983527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065053987,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065099764,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065164042,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065214698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065302682,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065348714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065472323,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065528130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065536412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065558826,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065620843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065703020,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065761690,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065770332,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065801753,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065806039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065837749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065962330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883065988042,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066049619,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066085491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066092054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066170991,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066202035,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066208900,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066408773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066416823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066499115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066593882,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066625178,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066668293,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066707906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066714591,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066742874,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066749949,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066770939,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066775041,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066800692,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066883208,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066903028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883066984988,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067029191,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067103778,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067141543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067189593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067219230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067286097,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067315702,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067391013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067423885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067502994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067511458,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067561447,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067675624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067730572,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067797726,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067827110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067852081,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067862767,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067877506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067963743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883067995580,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068002730,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068094657,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068126008,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068144182,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068148159,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068199783,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068259822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068282800,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068323728,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068342238,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068409524,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068480492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068495701,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068546505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068597628,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068661740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068709157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068747218,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068854374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068870203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068936214,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068962662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883068988692,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069033367,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069126538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069157933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069288971,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069297777,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069564819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069572148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069592692,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069613956,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069637193,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069644371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069647510,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069676778,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069768737,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069841517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069848846,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069884036,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069894110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069896964,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069917302,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069942223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069945949,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069977876,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883069981584,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070020644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070120614,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070179051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070236452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070282572,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070411627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070420296,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070438371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070516115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070589345,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070653823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070661016,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070692270,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070722115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070733386,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070808885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070871392,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070896217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883070953331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883071043765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074447388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074455084,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074616200,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074690003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074780142,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074793725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074888095,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883074976662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883075024439,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883075093821,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883075101723,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883075206073,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930883075280220,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
