rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930493449371522,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449378169,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449456334,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449517161,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449601933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449612134,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449679228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449739426,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449747413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449751887,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449757365,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449761432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449764690,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449782446,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449795743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449941525,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493449956319,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450069766,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450138800,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450231346,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450340838,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450348324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450390013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450495077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450587773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450620339,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450632814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450747272,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450759474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450797922,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450906307,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450943832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493450949734,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451065549,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451156002,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451250397,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451286966,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451321778,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451326342,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451403480,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493451607208,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493452863870,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453020018,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453170676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453273027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453379122,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453502711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453596596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453727811,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493453809602,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454003430,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454108379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454472481,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454530538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454538854,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454618883,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454708575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454827036,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454884866,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493454962207,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455080166,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455144641,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455209741,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455218557,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455231026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455255880,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455275583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455290993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455423213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455431142,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455435791,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455523139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455716401,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455727333,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455887128,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455895531,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455901159,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455906631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455918692,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455941914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493455946975,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456071290,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456078591,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456191473,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456199682,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456203784,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456244085,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456262345,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456461218,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456592795,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493456685375,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493458943504,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493458973581,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493458979184,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493458983052,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493458986184,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459000340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459005829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459008998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459026817,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459030271,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459039242,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459060196,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459091566,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459097589,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459101746,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459106233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459117556,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459131065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459149408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459167340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459181714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459370043,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459394566,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459398077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459419306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459460898,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459760120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459769130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459794379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459798684,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459840968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493459978361,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460058306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460087119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460244001,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460251607,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460358488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460485825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460523865,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460556213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460604627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460630998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460634851,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460638103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460657594,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460673330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460784741,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460791327,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460844740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460891264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460937759,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493460952481,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461085313,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461131408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461320945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461347105,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461485471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461574641,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461609091,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461674170,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461756267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461810192,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461842075,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461875317,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493461942985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462009601,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462080021,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462104281,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462184258,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462206356,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462252265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462338256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462364452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462455263,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462506040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462513364,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462628026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462634415,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462659994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462733586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462775825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462846518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462879885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462884769,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462888673,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493462894215,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463016331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463024316,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463027824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463051887,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463069779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463073334,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463099988,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463110999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463213700,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463285745,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463299745,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463401162,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463408619,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463433015,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463449451,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463505748,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463579568,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463588038,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463592358,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463610557,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463642958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463647962,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463700715,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463708508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463813436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463852777,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463857006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463935907,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493463974121,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464005311,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464011965,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464093623,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464171057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464213341,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464235733,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464282574,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464353268,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464360402,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464363760,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464428256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464561565,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464568551,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464594732,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464647253,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464687882,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464738547,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464862575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493464928219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465030376,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465100054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465177252,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465197267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465248150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465254822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465312878,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465322363,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465326704,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465393816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465512590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465519560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465586479,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465665774,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465673039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493465773701,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466037484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466191130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466250940,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466281702,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466331174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466338281,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466357338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466394736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466401893,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466457999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466528810,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466618387,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466625267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466654707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493466767993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467015719,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467205924,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467314751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467360536,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467402542,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467422101,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467498010,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467568993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467633450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467705928,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467777252,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467849491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467916226,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493467995958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468014393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468063515,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468109755,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468155843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468169257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468344467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468361780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468380477,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468398075,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468415660,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468420154,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468440996,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468555003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468598377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468627839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468656576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468704814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468749647,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468791666,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468852196,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468859652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468917627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493468960635,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469018049,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469025798,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469111466,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469178508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469204943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469233719,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469264551,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469271832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469287261,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469302746,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469373605,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469392495,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469397042,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469400895,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469465694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469537712,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469570738,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469622286,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469628941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469651048,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469679119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469731381,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469759569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469850517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493469950096,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470091062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470127059,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470262325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470271320,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470273711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470279749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470290275,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470543985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470548051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470554772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470558742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470562445,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470594253,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470601041,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470667154,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470724234,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470790177,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470877059,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470899586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470959470,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470991047,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493470998721,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471107115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471200285,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471223753,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471293039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471379569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471426606,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471479473,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471496873,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471521599,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471557806,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471584177,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471713574,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471739964,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471782678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471853847,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493471959793,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472030533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472051099,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472055897,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472059374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472083230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472134604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472184911,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472236846,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472290642,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472316863,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493472390842,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
