rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930912394536684,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394560070,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394565040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394663869,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394670284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394723982,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394781546,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394850645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394893232,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394919708,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912394981788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395029338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395096515,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395153206,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395251092,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395307219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395342772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395357626,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395482134,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395504710,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395525853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395742239,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395806777,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395878173,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395918676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395935711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912395993841,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396059963,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396126007,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396164891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396241204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396257295,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396269437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396330983,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396338250,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396425527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396520431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396577389,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396632393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396652184,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396663490,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396685420,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396699856,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396703973,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396707645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396725423,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396735088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396832748,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912396884720,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397188526,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397288947,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397357630,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397386412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397462261,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397487258,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397554460,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397638366,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397737867,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397787962,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397795522,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397909738,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397961403,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912397987773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398042670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398049425,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398052027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398069969,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398074192,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398096084,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398101444,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398107082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398119492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398331461,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398415704,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398438450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398488861,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398566571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398679493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398722762,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398730699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398759068,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398828136,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398867590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398923943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912398981967,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399040287,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399078819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399093621,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399122312,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399137492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399193262,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399279385,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399337029,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399443050,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399450651,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399493380,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399542053,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399574818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399627408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399735204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399750583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399795884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399847077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399890155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912399966556,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400032645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400109866,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400130686,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400171007,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400223063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400311941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400358146,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400365279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400384400,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400478572,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400504267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400595773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400802743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400810782,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400814258,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400831758,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400844863,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400848987,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912400981999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401009412,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401026286,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401030440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401142775,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401326548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401404595,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401519730,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401639140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401646315,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401801111,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401928464,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912401935635,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402067380,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402222312,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402230819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402235668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402239858,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402254510,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402269155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402274958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402292304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402302916,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402408852,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402413705,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402428776,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402529806,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402537048,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402692446,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402701999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402707488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402823866,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402830331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402991491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912402999756,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403004952,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403015855,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403174653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403181489,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403296672,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403303228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403385350,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403393648,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403398611,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403562368,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403569458,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403731932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403739689,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403947870,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912403955040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404140300,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404148206,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404151580,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404154762,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404429949,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404439444,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404652132,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404721510,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404729631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404792404,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912404864734,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405031038,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405112760,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405142109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405170791,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405176315,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405274502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405282986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405294263,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405373046,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405441551,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405524699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405552249,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405672842,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405680370,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405738088,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405834259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405842888,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405856694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405947965,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405956212,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405975433,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912405988377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406053990,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406058633,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406197430,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406201857,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406212543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406216155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406235980,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406240241,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406249179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406385028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406389978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406553672,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406561543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406573567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406637607,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406724822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406749560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406810793,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406824202,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406893670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912406964263,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407016546,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407079082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407086725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407280812,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407372665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407418787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407476773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407498982,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407514933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407578346,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407600504,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407674686,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407685175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407742379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407769814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407811596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407837226,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407880706,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912407935231,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408001573,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408029259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408075490,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408120709,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408277615,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408302994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408360474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408367736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408412531,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408428146,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408477968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408527567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408598160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408605776,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408649395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408663275,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408667306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408688143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408692005,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408719337,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408796981,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408865773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408873744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408989383,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912408999413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409014834,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409086958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409094000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409118226,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409167456,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409239414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409285749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409347724,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409408426,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409506419,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409572778,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409799389,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409806794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409881151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912409917544,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410025000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410075552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410126444,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410178178,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410209722,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410213930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410899409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410908728,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410912486,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410920250,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410925997,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410929432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410964374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410968299,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410985932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912410989466,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411011662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411017324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411021571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411024623,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411030108,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411043402,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411071722,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411076285,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411098490,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411102904,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411123072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411127509,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411131813,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411135483,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411164819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411184974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411200502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411214644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411225486,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411228934,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411313879,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411367760,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411376911,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411381764,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411455054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411625654,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411632190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411733285,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411779582,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411788106,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411793597,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411829731,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411860604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912411958020,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412024891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412032248,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412108330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412178267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412232744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412252265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412320186,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412367958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412374660,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412516556,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412585432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412640722,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412686713,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412712982,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412730446,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412774827,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412858873,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412906732,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912412972381,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413065158,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413135440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413146904,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413151485,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413283571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413339443,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413422433,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413430216,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413467267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413470884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413503674,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912413507284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
