rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599932598293645146,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293664494,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293694124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293725459,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293746396,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293780483,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293800984,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293821581,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293841922,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293862707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293881984,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293904778,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293910316,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293928051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293947683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293967155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598293986902,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294006885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294027244,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294046369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294065506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294086818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294115779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294119151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294142152,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294162983,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294200379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294226478,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294252533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294306169,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294329086,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294336750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294352327,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294357162,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294375082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294395983,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294414256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294433107,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294451418,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294472783,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294492796,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294514624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294519994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294542112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294561798,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294581992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294602572,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294622407,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294641890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294667534,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294673171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294694020,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294714941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294735243,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294754599,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294774742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294801259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294806077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294840452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294861279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294884954,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294889831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294911956,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294933947,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294939627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294956750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294981057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598294985837,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295011187,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295036235,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295041826,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295060999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295081036,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295113125,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295137587,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295142564,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295164362,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295187743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295210451,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295213513,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295238515,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295259180,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295279691,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295299076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295318749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295345914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295350019,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295377258,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295409000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295429774,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295448848,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295469771,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295490440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295513358,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295533516,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295555286,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295576544,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295596728,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295616434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295637915,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295644823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295664688,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295684996,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295688137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295709624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295729112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295749374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295769330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295789614,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295812158,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295817432,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295838371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295858939,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295879598,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295899781,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295919087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295947839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295974750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598295994520,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296026932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296034348,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296052804,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296072670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296093824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296113899,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296134189,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296154535,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296174456,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296198489,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296203503,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296227169,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296248551,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296253774,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296340204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296371860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296376294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296398319,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296436792,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296458149,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296479694,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296514471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296535600,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296557705,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296578221,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296599824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296619750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296639442,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296660941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296683304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296702909,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296723108,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296743825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296768683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296771921,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296813013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296833326,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296852616,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296872377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296891998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296911885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296931167,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296949941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296970974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598296990639,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297010067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297030510,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297055823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297087405,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297107518,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297128136,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297148721,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297168704,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297189923,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297210169,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297230180,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297250270,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297270582,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297290915,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297318969,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297323441,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297335879,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297370501,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297391376,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297411043,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297430937,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297450984,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297480053,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297485812,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297506149,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297532264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297537304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297556948,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297577219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297597475,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297623493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297652568,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297674233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297694524,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297717015,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297720416,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297768829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297793720,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297828789,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297833961,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297855256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297875203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297894650,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297915444,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297938149,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297941148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297964372,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297968435,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598297989134,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298010695,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298031120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298050567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298070134,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298090779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298111733,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298131932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298152943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298173485,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298210901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298215292,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298234272,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298254904,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298274873,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298295315,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298317234,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298322413,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298340456,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298360379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298380546,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298401449,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298420696,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298440608,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298465189,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298468669,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298500548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298503933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298533890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298552543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298571228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298589956,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298612989,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298617751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298638566,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298665139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298669363,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298692083,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298710596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298765793,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298786381,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298805428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298824082,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298842021,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298860172,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298863000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298884613,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298889109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298909269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298927662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298945388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298964404,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598298982532,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299000048,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299019871,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299038344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299056375,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299087663,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299106986,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299125470,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299143344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299161458,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299180140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299198216,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299215935,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299234630,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299253522,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299271437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299289538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299323185,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299344792,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299348110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299379738,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299398343,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299416147,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299434460,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299452673,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299471730,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299489657,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299507533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299526348,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299544824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299563771,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299582401,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299600700,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299619594,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299638142,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299656887,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299674828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299693112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299719714,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299724267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299745144,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299764142,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299782279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299802515,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299821023,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299841621,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299875590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299883829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299910264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299913379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299946215,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299964638,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598299984740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300002941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300023114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300042698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300051527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300055467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300077779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300080536,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300101269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300117578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300133106,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300148624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300164115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300181601,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300197708,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300212926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300229040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300245193,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300269212,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300273382,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300291393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300314087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300331951,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300350223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300368713,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300385045,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300418202,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300482957,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300502612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300531831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300537755,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300559895,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300579770,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300598283,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300618034,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300637434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300655743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300673966,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300692519,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300718795,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300723478,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300742041,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300768845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300773662,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300795172,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300817571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300822223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300842544,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300864571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300869273,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598300890780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
