rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599932301279492501,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279521103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279548469,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279669617,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279711551,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279739853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279788156,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279860147,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279921439,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301279952495,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280011389,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280043192,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280112760,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280146025,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280223878,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280288561,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280320228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301280359749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284135856,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284256295,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284356667,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284381879,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284386541,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284390199,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284401315,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284404842,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284415454,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284436351,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284455257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284473162,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284504634,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284540301,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284544495,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284870767,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284881819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284886645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284889321,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284904268,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284913009,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284927344,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284953143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301284981293,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285201738,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285211491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285215048,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285294678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285344833,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285395500,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285509811,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285558438,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285609101,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285653956,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285712944,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285867509,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285881168,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285945373,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301285992971,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301286042414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301286077256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301286095959,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301286100248,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301286119772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301286131250,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288388896,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288431505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288474484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288538352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288584661,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288632462,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288727446,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288752945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288770857,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288790194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288794853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288828560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288836372,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288859237,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288890632,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288897284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301288987260,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289061765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289086226,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289132418,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289260750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289284674,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289318744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289347041,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289438902,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289469772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289493961,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289523243,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289531054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289582953,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289617516,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289625999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289679108,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289693906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289741762,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289831506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289861690,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289895680,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289914174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301289993265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290063166,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290086480,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290151838,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290226140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290233292,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290255073,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290282256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290322357,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290352522,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290418370,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290439867,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290457612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290517333,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290538196,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290553023,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290623022,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290669906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290697404,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290705912,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290733034,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290741828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290745013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290763936,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290768356,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290793689,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301290805002,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292384465,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292392406,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292432968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292516782,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292524619,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292533806,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292591360,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292627601,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292678604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292778839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292825045,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292872148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292886683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292941125,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301292974297,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293008491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293050501,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293128858,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293176729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293233912,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293292288,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293336590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293357057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293388473,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293482429,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293531365,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293594226,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293638543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293715039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293821425,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293861737,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293906353,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301293964428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294080970,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294190296,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294231827,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294292109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294299242,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294331213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294336206,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294361067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294441766,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294449231,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294546203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294554486,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294614979,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294690111,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294737975,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294797853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294827793,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294914761,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294948567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301294980032,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295013037,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295018795,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295040279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295069869,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295091824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295095072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295129257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295150533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295154976,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295181012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295213778,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295243936,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295321354,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295382566,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295445148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295506830,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295554809,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295615119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295673878,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295748792,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295832311,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295887167,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295900336,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301295999087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296043681,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296106969,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296202011,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296217255,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296843659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296851833,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296872431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296876712,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296883579,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296914134,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296918548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296923594,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296944069,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296972527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296977077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296993968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301296997575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301297006736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301297024508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301297028552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301297043918,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301297047933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301297064257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301297067769,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322556394,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322567628,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322572331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322576985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322611956,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322618351,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322623926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322690615,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322695112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322700640,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322704139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322708647,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322712527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322716538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322722140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322727222,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322731015,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322734722,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322738543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322742527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322749006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322752538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322754952,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322757100,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322762395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322765085,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322768529,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322772179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322777352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322780828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322784502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322788145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322791540,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322796832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322799951,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322802505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322806697,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322811897,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322817094,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322819851,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322825492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322828985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322832237,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322835763,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322839914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322845560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322848072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322851569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322854259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322859711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322864475,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322869132,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322873936,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322879315,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322883142,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322887808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322892868,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322899700,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322903177,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322906397,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322909787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322916884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322920372,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322923755,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322926959,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322933553,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322937027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322940461,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322944263,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322950718,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322953364,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322956508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322959716,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322963060,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322968652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322972931,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322976304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322983240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322988569,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322993414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322996377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301322999682,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323005095,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323009297,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323012683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323015816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323020990,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323024471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323027705,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323031506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323038215,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323042898,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323046249,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323049423,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323054558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323059072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323062794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323066068,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323071188,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323073665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323077767,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323081139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323087668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323090739,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323095833,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323099134,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323104120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323107460,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323111081,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323114503,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323119765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323123625,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323127234,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323130390,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323135469,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323138926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323142507,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323145999,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323151318,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323154872,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323163192,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323167272,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323170811,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323176693,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323182101,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323185731,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323190901,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323194338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323198992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323202091,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323206114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323212878,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323216998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323220151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323223547,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323235481,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932301323239140,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
